gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS06990	257.04048535419	0.75175666526966	0.437027069034139	0.00242814757345742	0.0485424917886116	fsa	SPy_1678
SPY_RS06995	135.811342745776	0.102979590324508	0.185467338764701	0.232596325094716	0.66807776587424	SPy_1680	SPy_1680
SPY_RS07000	200.910895141882	0.138847238990503	0.203279879230751	0.142674571951221	0.544125383442153	SPy_1681	SPy_1681
SPY_RS07005	476.488778214644	0.191667559494033	0.225593921178706	0.0801700211459162	0.41476606153827	glpF	SPy_1682
SPY_RS07010	332.077184388924	0.270947305594082	0.26229775184058	0.0382970107567297	0.309125615031244	glpO	SPy_1683
SPY_RS07015	85.5926577435945	0.0752869412949467	0.174708181406492	0.346827196014978	0.750710632610023	glpK	SPy_1684
SPY_RS07020	2447.28265027654	0.244329379006354	0.219632361667482	0.0472649733487105	0.339703507081599	SPy_1686	SPy_1686
SPY_RS07025	2278.25839254706	0.0588993572994424	0.144621246222286	0.509731831378502	0.841017242575755	ynzC	SPy_1687
SPY_RS07030	12884.4841674788	0.023202170622168	0.134336075907251	0.79592237022842	0.950024089022874	glyS	SPy_1688
SPY_RS07035	2303.19213842447	-0.0264774150925884	0.128554677089326	0.765639918029379	0.939511548084336	glyQ	SPy_1689
SPY_RS07040	3867.47400226839	0.234888391290557	0.20910015325698	0.0516184644868303	0.357918339657581	SPy_1691	SPy_1691
SPY_RS07045	1304.79344043168	0.0369198593882901	0.13721620340951	0.684609665150175	0.899054374576782	yvgN	SPy_1693
SPY_RS07050	4981.76533609874	-0.0553118766976519	0.140970580677507	0.545952357635278	0.863169754353974	nagA	SPy_1694
SPY_RS07055	3133.71579366619	-0.0773903865264322	0.140491036929079	0.405555955989321	0.77335674490592	yjbB	SPy_1695
SPY_RS07060	259.663334186883	-0.0525873042427415	0.153469198198168	0.543519955439454	0.862906354472267	SPy_1697	SPy_1697
SPY_RS07065	1209.44246159199	-0.0604310486798107	0.155200736049774	0.474139987797541	0.81741110711208	yitS	SPy_1698
SPY_RS07070	367.096577514723	0.0473657026719823	0.143187337577962	0.600707404847133	0.878672618303446	SPy_1699	SPy_1699
SPY_RS07075	2362.4646332293	0.0929572329011443	0.165589017798953	0.30852282511664	0.729151541642029	ycsE	SPy_1700
SPY_RS07080	1066.87874937851	0.0986373210229401	0.165466936086101	0.293232874414814	0.72186104547864	yvgT	SPy_1701
SPY_RS07085	219.505359028604	1.63823724683541	0.431499276851115	2.9995844005595e-06	0.000229289557176139	lacD	SPy_1704
SPY_RS09415	87.3173531723824	1.35520199620422	0.600070870845835	0.000409828398820956	0.0134389562446705	lacC	-
SPY_RS07095	139.543913914868	1.3605000809809	0.498137874757199	0.00013164871675557	0.00560040757225048	lacB	SPy_1707
SPY_RS07100	93.2327157814476	0.847143097860896	0.837646999681397	0.00355063687598322	0.0649849121255533	lacA	SPy_1708
SPY_RS07105	1244.85220608806	0.845300385933581	0.723994994618424	0.00243637665266856	0.0485424917886116	gatC	SPy_1709
SPY_RS07110	121.957537961966	0.171866547641114	0.305284923221569	0.00805333291306361	0.111097065828689	SPy_1710	SPy_1710
SPY_RS07115	108.642982436549	0.962754404910215	0.716444759634711	0.00238418371714156	0.0485424917886116	SPy_1711	SPy_1711
SPY_RS07120	646.154149424586	0.0207956149515935	0.140116900143836	0.815742994915907	0.952507028188158	lacR	SPy_1712
SPY_RS07130	672.102822293025	0.184215675341979	0.247259594428345	0.0723933641687821	0.406954125720225	SPy_1714	SPy_1714
SPY_RS07135	4856.69234614852	0.162816467440277	0.213902991923215	0.108799456814768	0.47702045968369	copA	SPy_1715
SPY_RS07140	490.210651980183	0.154816978562834	0.204346538945752	0.126676297614526	0.520770771108316	copY	SPy_1717
SPY_RS07145	14.3307409337113	0.0791477371922991	0.197887590868629	0.118489903219969	0.506801923011496	SPy_1718	SPy_1718
SPY_RS07150	2250.06829653558	-0.150948473519025	0.187103281312926	0.142063693123788	0.544125383442153	rbfA	SPy_1719
SPY_RS07155	12718.8395272663	-0.118656526503101	0.17775236454874	0.215959241800569	0.647466374464944	infB	SPy_1721
SPY_RS07160	367.153370294991	-0.0847497159582044	0.186220681169115	0.23671767258842	0.668929293813597	ylxQ	SPy_1722
SPY_RS07165	414.797194128238	-0.106892720297365	0.188602029342151	0.208418004179439	0.641976396435298	ylxR	SPy_1723
SPY_RS07170	2991.80878663538	-0.0931385111333195	0.170130116330256	0.29463223120986	0.722353788044112	nusA	SPy_1724
SPY_RS07175	1186.20011840352	-0.000764542758810395	0.140083811200529	0.992596028747716	0.998171861207336	rimP	SPy_1725
SPY_RS07185	6890.24982965487	-0.01266486643316	0.136265157252509	0.885606993625868	0.966690233462366	trmB	SPy_1726
SPY_RS07190	3110.28631491074	-0.0452502723428818	0.136279755212239	0.621513285083815	0.879151169076094	ytmP	SPy_1727
SPY_RS07195	609.856025700865	-0.175666746092002	0.194330001931061	0.10559182902693	0.47486153968111	ecsB	SPy_1728
SPY_RS07200	1120.46965313657	-0.126956230290619	0.15189839802276	0.204808629560076	0.633337491016815	ecsA	SPy_1729
SPY_RS07205	26.7933191733226	0.017300810498334	0.169503715333725	0.77359400941186	0.941714594597268	hit	SPy_1730
SPY_RS07210	17.8663082022007	-0.0030906052610858	0.171838239406482	0.947831408986367	0.98048213091363	SPy_1731	SPy_1731
SPY_RS07215	5984.45554229269	-0.159283530291437	0.223387078301738	0.0928032840315796	0.450840645264526	brpA	SPy_1733
SPY_RS07220	2220.26439617992	-0.219304265547438	0.290225670250388	0.0447007686634718	0.331882122058041	SPy_1734	SPy_1734
SPY_RS07225	2785.63471528871	-0.257923665564459	0.307299153798851	0.0359823089113982	0.294303712343252	tsaE	SPy_1735
SPY_RS07230	19704.268167685	-0.442164248454162	0.29902458409258	0.00874786262968327	0.114742798159346	SPy_1736	SPy_1736
SPY_RS07235	2048.47938664948	0.00919530761839258	0.130169141949268	0.908049159589346	0.970516039748071	yitU	SPy_1737
SPY_RS07240	8692.55398698443	0.101991665651219	0.154439265985532	0.291674355352905	0.72186104547864	manL	SPy_1738
SPY_RS07245	3271.02041487602	0.293170143017115	0.193910645417493	0.0227462377402952	0.22749346560985	manM	SPy_1739
SPY_RS07250	3063.33935049731	0.534288785400763	0.209472263209694	0.000824546393300751	0.0223764831561273	manN	SPy_1740
SPY_RS07255	1642.29700465564	-0.149870385671967	0.161006900547279	0.150410220749467	0.558717865985584	manO	SPy_1741
SPY_RS07260	1629.90105834435	-0.248236827414728	0.200026087502478	0.042270391070117	0.321418335963112	serS	SPy_1742
SPY_RS07265	26820.3614723772	-0.846166873566533	0.23402339016602	1.49175846103586e-05	0.000978344924029351	accA	SPy_1743
SPY_RS07270	25357.4442625544	-0.917871240528597	0.274025185296042	3.30160087559087e-05	0.00179197233730346	accD	SPy_1744
SPY_RS07275	34608.942294854	-0.965252411372097	0.340167286710624	0.000122534789329034	0.00535749328899723	accC	SPy_1745
SPY_RS07280	7661.74029997015	-0.951830547346216	0.36723512712593	0.000267078926937133	0.00955414161361472	fabZ	SPy_1746
SPY_RS07285	7102.48244929009	-0.87799762793603	0.445290920706316	0.00106505945709289	0.0270387675074873	accB	SPy_1747
SPY_RS07290	9711.01932070572	-0.631635807087361	0.443354467554068	0.00412045411594655	0.0689956891329774	fabF	SPy_1748
SPY_RS07295	2743.74736271447	-0.710900937177966	0.619159453677556	0.00368205439018437	0.0658585637517067	fabG	SPy_1749
SPY_RS07300	3439.02546127332	-0.659772897165193	0.485662428341463	0.00395691309512978	0.067697621866677	fabD	SPy_1750
SPY_RS07305	2780.2703177478	-0.205099306014335	0.333109406733554	0.0206103555416124	0.215217186728899	fabK	SPy_1751
SPY_RS07310	13731.0596908586	-0.236818827807255	0.239814703873947	0.0510933017457454	0.357426030879126	acpP	SPy_1753
SPY_RS07315	27572.1808018332	-0.1833372448456	0.250768283944795	0.0672070730278875	0.397090425144038	fabH	SPy_1754
SPY_RS07320	16045.3526172415	-0.159460968380799	0.230405638749899	0.0884834145354131	0.439664642279898	marR	SPy_1755
SPY_RS07325	50158.1059392112	-0.283378028929909	0.257121460127996	0.0324240589249577	0.279858160299331	phaB	SPy_1758
SPY_RS07330	2150.62425440304	0.703446457131312	0.25658679439356	0.000319465949178332	0.0109312913914499	dnaJ	SPy_1759
SPY_RS07335	5709.58998497105	0.932097979700568	0.193665595824697	7.77802893076268e-08	1.22426175370205e-05	dnaK	SPy_1760
SPY_RS07340	2370.44268459178	0.523040372913079	0.21148429197698	0.00104727200107945	0.0270230513065418	grpE	SPy_1761
SPY_RS07345	5574.25375884032	0.734896216552742	0.280731997228993	0.000438804261687896	0.014044182049764	hrcA	SPy_1763
SPY_RS07350	421.851293950964	0.182794911309521	0.189179618537413	0.0986269420460793	0.46424252421814	acmA	SPy_1764
SPY_RS07355	450.023716192602	0.0674461926068956	0.146214127653317	0.464758198062786	0.811856699469941	yodJ	SPy_1765
SPY_RS07360	551.587971553761	-0.0123516385181207	0.134178586592517	0.888759540816484	0.966690233462366	gpmB	SPy_1766
SPY_RS07365	230.761459054333	0.0237864299711804	0.143545971288197	0.78757780912972	0.94793562706818	SPy_1768	SPy_1768
SPY_RS07370	148.11873530639	0.0577360961574741	0.157673064729549	0.51185626747306	0.841861823409191	SPy_1769	SPy_1769
SPY_RS07375	21210.8539263635	0.0455697608868862	0.132574269994053	0.619919773838957	0.879151169076094	gatB	SPy_1770
SPY_RS07380	11424.68842032	0.0179563208329237	0.129104705020722	0.844199957438071	0.956147400958907	gatA	SPy_1771
SPY_RS07385	1100.55069563555	-0.0730381456919209	0.138965242622199	0.434899698192033	0.78863148036205	gatC	SPy_1772
SPY_RS07390	164.358184394369	0.14120948474509	0.205384985649495	0.139888878583326	0.541676518502126	ppdK	-
SPY_RS07395	128.845775309667	0.144123961397322	0.20287978234924	0.142326782431154	0.544125383442153	pncA	SPy_1776
SPY_RS07400	8533.27442423433	0.0846815216305156	0.139026289679343	0.369033680520707	0.757501299105341	codY	SPy_1777
SPY_RS07405	8849.16297135996	-0.069011531438599	0.13224191719269	0.459449237420962	0.811856699469941	aspC	SPy_1779
SPY_RS07410	434.443279512469	0.103438364641542	0.164778445224862	0.276851411156105	0.706420036549602	SPy_1780	SPy_1780
SPY_RS07415	2144.83550405221	-0.18286601829801	0.167533174845236	0.0928010734992085	0.450840645264526	SPy_1781	SPy_1781
SPY_RS07420	198.360956335429	0.127271687746527	0.194719392143763	0.171992892131085	0.589796976501805	ansB	SPy_1782
SPY_RS07425	323.305119595874	-0.313727986540535	0.291137040425755	0.0261107764554562	0.246097976891545	SPy_1783	SPy_1783
SPY_RS07430	528.047453709279	-0.182663170300492	0.201654032458349	0.0973213184250734	0.461396853015257	SPy_1784	SPy_1784
SPY_RS07435	2072.33073097264	-0.0216793332621814	0.139185509035468	0.814114495904986	0.952507028188158	recG	SPy_1785
SPY_RS07440	2186.53415064486	0.0429462965024151	0.130876117957537	0.640851428227475	0.884824691254426	SPy_1787	SPy_1787
SPY_RS07445	578.519179474792	0.05157398787134	0.146280788485283	0.566122671783476	0.871186969270332	XK26_04485	SPy_1788
SPY_RS07450	632.387671900564	0.0184723199008955	0.139399564476942	0.8371211637493	0.956147400958907	SPy_1789	SPy_1789
SPY_RS07455	497.012165181184	0.0412162076264601	0.1381150307514	0.651027819143213	0.887970352973499	msbA9	SPy_1790
SPY_RS07460	88.0141811468196	0.126769317981387	0.200258564842782	0.163948579640947	0.574186084613355	cydD1	SPy_1791
SPY_RS07465	21.6361434131451	0.0830449460200145	0.197150859963616	0.148539766065369	0.556670456635454	fepC	SPy_1793
SPY_RS07470	38.9897739648767	0.0601972489775038	0.178353182805262	0.366029396177325	0.757283738081146	fhuG	SPy_1794
SPY_RS07475	56.636639296495	0.173055830813891	0.28266785038314	0.0359660451364055	0.294303712343252	isdE	SPy_1795
SPY_RS07485	253.592324812781	0.0930688076445443	0.169635065467826	0.302951918727183	0.729151541642029	shr	SPy_1798
SPY_RS07490	5914.94141167529	0.326723567194544	0.201805445795002	0.0143538662371356	0.171320383901263	isp2	SPy_1801
SPY_RS07495	160.502334660126	-0.0176770279814328	0.157962780803341	0.813995636281823	0.952507028188158	alr	SPy_1802
SPY_RS07500	91.3956772092728	-0.0298331601272358	0.163048780412648	0.68016312563416	0.896630452050392	acpS	SPy_1804
SPY_RS07505	14348.6770444238	-0.0763061346703536	0.147051143204909	0.422704892529719	0.78621907451254	secA	SPy_1805
SPY_RS07510	163.778772990088	0.0354726564094546	0.151071060104686	0.679934771745384	0.896630452050392	SPy_1807	SPy_1807
SPY_RS07515	2814.58494912938	0.0185085730770499	0.144907438748356	0.83132618926976	0.956147400958907	manA	SPy_1810
SPY_RS07520	123.311422583942	-0.0013200436878873	0.150220955975007	0.985611622471893	0.998008382378005	scrK	SPy_1811
SPY_RS07525	121.129619805396	0.130335067339112	0.191508163238199	0.176744395991216	0.597421585730978	SPy_1813	SPy_1813
SPY_RS07530	296.848759912167	0.0773400868225807	0.161133534775005	0.388779366823588	0.767469656450809	scrA	SPy_1815
SPY_RS07535	126.316821074521	0.0121614655278143	0.150441272161919	0.883676544565322	0.966690233462366	scrB	SPy_1816
SPY_RS07540	430.409707723463	0.00567674256106549	0.140736024265745	0.949873087996682	0.98048213091363	scrR	SPy_1817
SPY_RS07545	8347.8952739542	0.0138204918442306	0.126848216798881	0.886054665286548	0.966690233462366	nusB	SPy_1818
SPY_RS07550	5955.71946002174	-0.0465880688345602	0.132618282513849	0.589654106705561	0.876932902095115	WQ51_04310	SPy_1820
SPY_RS07555	7413.49770977248	-0.0606746451895591	0.146512319041689	0.502802367418008	0.834821652232009	efp	SPy_1821
SPY_RS07560	1246.05174246932	-0.0139556096589025	0.136147366789378	0.889988766188844	0.966690233462366	comEB	SPy_1823
SPY_RS07565	2262.58198151943	-0.0294711778561363	0.139124512520565	0.742516794568342	0.934229763909329	pepP	SPy_1824
SPY_RS07570	9345.47085072033	0.117974261050551	0.144397293308804	0.233188850575401	0.668559655383754	uvrA	SPy_1825
SPY_RS07575	1215.49346076614	-0.0936105529697607	0.15810363041718	0.318565592580947	0.732089649967744	corA	SPy_1827
SPY_RS07580	140.796355907389	-0.0736656764838369	0.160399123503564	0.406331656948663	0.77335674490592	SPy_1828	SPy_1828
SPY_RS07585	6131.28874204082	-0.0447193404906652	0.142127288806826	0.604017644856625	0.878672618303446	rpsR	SPy_1829
SPY_RS07590	16639.7382498819	-0.0838348258544761	0.15004535785682	0.355397775548325	0.754920511083757	ssb	SPy_1830
SPY_RS07595	14982.8897366816	-0.125165316806038	0.149666524587095	0.209058922290222	0.642692858759393	rpsF	SPy_1831
SPY_RS07600	79.8430367514624	0.145718633611013	0.218678651966677	0.118458145168425	0.506801923011496	SPy_1832	SPy_1832
SPY_RS07605	642.825090578936	0.0343666558078558	0.139336563290081	0.703233572897658	0.915541475385372	mutY	SPy_1833
SPY_RS07610	53.0004399123903	-0.0508119104452341	0.169175612660812	0.489859852118114	0.829235922381064	immR_1	SPy_1834
SPY_RS07615	5069.63735078671	0.155168362068893	0.157942220400308	0.137390183266163	0.541676518502126	trxA	SPy_1835
SPY_RS07620	131.694072964944	-0.101847480626168	0.189789632275705	0.212798978694331	0.646471616075865	SPy_1836	SPy_1836
SPY_RS07625	673.202808105879	-0.118563565903021	0.1644249219664	0.22913534301626	0.66425249263021	mutS2	SPy_1837
SPY_RS07630	744.524851903637	-0.0274029279617067	0.133970026018122	0.758939985423928	0.936918852593931	cvpA	SPy_1839
SPY_RS07635	1074.32431914713	-0.0184567418082795	0.130808058197639	0.837589006487673	0.956147400958907	SPy_1840	SPy_1840
SPY_RS07640	424.191056885846	-0.0339562485612132	0.139228010387023	0.704380446692562	0.916276713300903	rnhC	SPy_1841
SPY_RS07645	372.518200534407	-0.0677973849444833	0.145734996277704	0.461720176759594	0.811856699469941	lepB	SPy_1842
SPY_RS07650	105.491979399054	-0.0202417696053325	0.15346764414057	0.801768955044998	0.951230350065377	recD2	SPy_1844
SPY_RS07655	14102.1033341777	0.0201593327885528	0.147492407869647	0.814324638429297	0.952507028188158	SPy_1845	SPy_1845
SPY_RS07660	2487.96683491354	0.293864347253562	0.194031390463852	0.0218395359585051	0.222170070069514	dinB	SPy_1846
SPY_RS07665	1045.6238822485	0.0612999777096424	0.160289823308701	0.469428441863151	0.815541244473069	pflB	SPy_1849
SPY_RS07670	1056.87840631515	0.224685184165878	0.186944771846506	0.0557054308223385	0.363344291044655	SPy_1850	SPy_1850
SPY_RS07675	729.04134658486	0.163824895519975	0.17373083279987	0.124789446779745	0.520770771108316	cppA	SPy_1851
SPY_RS07680	1085.89802389305	0.00018862690122104	0.135633237685874	0.996383741861837	0.998437526392709	SPy_1852	SPy_1852
SPY_RS07685	32688.0557588686	-0.0853159499102682	0.136546316827914	0.366253560536291	0.757283738081146	gla	SPy_1854
SPY_RS07690	33852.889942526	-1.12432460626574	0.253777818852013	3.74967683619801e-07	4.91832611681306e-05	SPy_1856	SPy_1856
SPY_RS07695	277.947748581052	-0.0193647171021519	0.154387162233413	0.807695722717282	0.952507028188158	rcfB	SPy_1857
SPY_RS07700	896.304459290881	-0.0102969143057151	0.136434912260641	0.905940757718664	0.970034525611685	pepX	SPy_1858
SPY_RS07705	15.9824509730056	0.0504874461507402	0.181773160872366	0.332907060171663	0.744420668490594	SPY_RS07705	-
SPY_RS07710	122.653625427975	0.0399101794889277	0.155711906205614	0.630001630800963	0.880990466649294	SPy_1861	SPy_1861
SPY_RS07715	2361.59763910512	0.0410387351061258	0.135021897477152	0.653913186088481	0.889348448709575	yaaK	SPy_1862
SPY_RS07720	163.809549457005	0.264492044225838	0.261543376637608	0.0414477957615021	0.318824028557306	SPy_1863	SPy_1863
SPY_RS07725	312.257161853831	0.138907835852914	0.18177050073999	0.170309819915657	0.58530056014682	dnaQ	SPy_1864
SPY_RS07730	4798.22476717809	-0.100025861640408	0.139370359651232	0.300495252881072	0.729151541642029	WQ51_02910	SPy_1865
SPY_RS07735	1617.79672343876	0.0688431553613697	0.138606662042132	0.459921603711587	0.811856699469941	ytfP	SPy_1866
SPY_RS07740	587.575122156507	0.224610543219841	0.220252457030223	0.060309358606716	0.379417200229684	deoC	SPy_1867
SPY_RS07745	1740.14843359664	0.0116826469897379	0.131813784080994	0.899249715025726	0.967506691356836	SPy_1868	SPy_1868
SPY_RS07750	875.582963496188	0.0699368204492514	0.140685481328533	0.454756815606651	0.811550144858127	udp	SPy_1869
SPY_RS07755	43.3244070238029	0.0511888101286433	0.173613735980547	0.455943961751377	0.811827823299398	SPy_1870	SPy_1870
SPY_RS07760	866.933665244481	-0.0174095889264508	0.144609309334039	0.83863892582131	0.956147400958907	rpsN	SPy_1871
SPY_RS07765	462.270173467543	-0.0844518497231676	0.161741070639291	0.348107415296104	0.750710632610023	tsaD	SPy_1872
SPY_RS07770	240.058311746575	-0.0315975130817277	0.15669464065694	0.690012320674063	0.903263200640727	rimI	SPy_1873
SPY_RS07775	1251.2256347794	-0.0914484526679512	0.141902330766354	0.336213275096722	0.744551414547625	tsaB	SPy_1874
SPY_RS07780	163.580727394483	0.0122146417289188	0.147073351175837	0.886844582322036	0.966690233462366	ykzG	SPy_1875
SPY_RS07785	3799.2838357784	0.123079763184575	0.149500712158448	0.218515358832546	0.653884362742258	rnjA	SPy_1876
SPY_RS07790	15019.2724536795	-0.277895619784523	0.186324924692368	0.0249794317901599	0.242579641178703	glnA	SPy_1877
SPY_RS07795	1701.38390656621	-0.23324623148972	0.195181574047449	0.0503668932837758	0.353917366199389	glnR	SPy_1878
SPY_RS07800	164.950027435324	0.0419756971620123	0.158947284435515	0.602513040918433	0.878672618303446	SPy_1879	SPy_1879
SPY_RS07805	15321.177773012	0.0562288679401098	0.13795048754675	0.542223830247072	0.862906354472267	pgk	SPy_1881
SPY_RS07810	6726.38875629112	-0.223984758635929	0.236649055001502	0.0581641141697648	0.371681061164086	lppC	SPy_1882
SPY_RS07815	697.778652845716	-0.0131750917408138	0.146108844388655	0.875733681951203	0.966690233462366	hflK	SPy_1884
SPY_RS07820	32482.9546408781	-0.0249941800713812	0.126780014645313	0.780068721116989	0.944985715021662	yloV	SPy_1885
SPY_RS07825	6075.37004733035	-0.0789293020587984	0.139500770684106	0.400529032560494	0.772589089767424	asp	SPy_1886
SPY_RS07830	53603.4079108969	0.012375707595223	0.134863843011185	0.889850031289436	0.966690233462366	rpmB	SPy_1888
SPY_RS07835	16424.9682055659	-0.0366586601166465	0.128356052937954	0.690062845424965	0.903263200640727	fba	SPy_1889
SPY_RS07845	11008.3835659131	-0.0743476693399989	0.134078490063626	0.427265042057214	0.786386603285601	ybcH	SPy_1892
SPY_RS07850	9617.16814917271	-0.312029113344857	0.274356060598718	0.0252601829701758	0.242579641178703	pyrG	SPy_1894
SPY_RS07855	8449.8410624192	-0.0914979591609952	0.168118425042713	0.304898278407167	0.729151541642029	rpoE	SPy_1895
SPY_RS07860	23855.6604753672	-0.118692781117555	0.15672092728311	0.229441852614774	0.66425249263021	tig	SPy_1896
SPY_RS07865	75.8766564458578	0.0552914987423238	0.165379040149875	0.488811724772578	0.829235922381064	ykuT	SPy_1897
SPY_RS07870	521.22543880633	0.132272720058788	0.171658338309914	0.188637270299937	0.613460874901034	ywlG	SPy_1898
SPY_RS07875	400.323940896147	-0.0429777099767872	0.139803414453621	0.639452846996432	0.884824691254426	hmpT	SPy_1899
SPY_RS07880	620.378280382745	-0.0460633152770442	0.136400424087387	0.610914682370031	0.879151169076094	thiD	SPy_1900
SPY_RS07885	442.22348838364	-0.10492433432788	0.172503592759175	0.257606804041097	0.693221794933501	truA	SPy_1901
SPY_RS07925	358.574447725915	0.038797453264676	0.14194078910125	0.666772220415609	0.895727888336451	SPy_1903	SPy_1903
SPY_RS07930	217.19839578896	-0.0836612827111376	0.16430355897515	0.349898710469761	0.751798313019293	hsdR	SPy_1904
SPY_RS07935	36.9678661825865	-0.179340523122868	0.292458234894239	0.0356364326353019	0.294303712343252	hsdS	SPy_1905
SPY_RS07940	221.845202628015	-0.0622200139315268	0.153996197710512	0.481952887483713	0.823663240933077	hsdM	SPy_1906
SPY_RS07950	191.527600876403	-0.079600367420995	0.164214951143322	0.367153516178423	0.757283738081146	salR	SPy_1908
SPY_RS07955	219.337815572512	-0.0515621089364597	0.149552369386715	0.559030058523439	0.871186969270332	SPy_1910	SPy_1910
SPY_RS07960	334.317398848273	-0.198662010438918	0.217018076411782	0.0803942356164513	0.41476606153827	SPy_1911	SPy_1911
SPY_RS07980	175.699110482922	0.226337963514623	0.277683734518662	0.0518509600380566	0.357953557455706	SPy_1915	SPy_1915
SPY_RS07985	244.438094987318	1.24723127609863	0.297073267810695	1.10989985519941e-06	0.00010276366894611	lacG	SPy_1916
SPY_RS07990	1495.12979411966	1.01382412356745	0.588953028859691	0.0010931349244876	0.0273110217641823	lacE	SPy_1917
SPY_RS07995	61.9524014036832	2.08321679088776	0.548704535952307	3.05913640451012e-06	0.000229289557176139	lacF	SPy_1918
SPY_RS08000	207.135246786463	0.328173492065047	0.814453039580613	0.00821690834242483	0.111097065828689	lacD	SPy_1919
SPY_RS08005	74.8679520362388	0.134796537127944	0.246798336071225	0.0229595495815842	0.22749346560985	lacC	SPy_1921
SPY_RS08010	80.9319718988882	0.217971749993489	0.347701243020042	0.0271628262445336	0.252983955673941	lacB	SPy_1922
SPY_RS08015	64.7345810245733	0.105137896789544	0.208904493598849	0.10787497437479	0.47702045968369	lacA	SPy_1923
SPY_RS08020	364.291599912219	-0.0236400566427657	0.142641818883394	0.790678502061732	0.94793562706818	lacR	SPy_1924
SPY_RS08025	62.9209228694364	0.0256695499702706	0.16242576251229	0.728301382368476	0.925966377906285	SPy_1926	SPy_1926
SPY_RS08030	261.777177803885	0.0262683468993532	0.156322390463525	0.741839676942489	0.934229763909329	SPy_1927	SPy_1927
SPY_RS08045	49719.3568998161	0.0457430458827292	0.129823006671606	0.613290995196172	0.879151169076094	rpsI	SPy_1931
SPY_RS08050	52478.9906075447	0.0686308095078381	0.131800196566367	0.462604658664647	0.811856699469941	rplM	SPy_1932
SPY_RS08055	290.355555149404	-0.0212444329418944	0.140810950431294	0.808935561656288	0.952507028188158	SPy_1934	SPy_1934
SPY_RS08060	597.290671737747	0.0301941089381336	0.135663443998468	0.73962908984648	0.934229763909329	SPy_1935	SPy_1935
SPY_RS08065	11107.8676781111	-0.0303131285132793	0.135811103952982	0.73378072980908	0.931428119935075	yitS	SPy_1936
SPY_RS08070	635.793601691312	-0.0449708870545953	0.143464194029705	0.613540018880835	0.879151169076094	yacP	SPy_1937
SPY_RS08075	2042.92661457766	-0.0727685391051482	0.140357093573097	0.434791044991371	0.78863148036205	rlmB	SPy_1938
SPY_RS08080	401.640575039473	-0.197731612275055	0.197378238836394	0.08198737829362	0.417548982540336	SPy_1939	SPy_1939
SPY_RS08085	1487.40615154954	-0.0445518692730588	0.137297472824238	0.634101927716824	0.883253481616179	mrnC	SPy_1940
SPY_RS08090	1845.03345709508	-0.0450153990698537	0.133004402736667	0.622465788591351	0.879151169076094	cysS	SPy_1941
SPY_RS08095	95.385623839314	-0.00865714199663921	0.153569946257046	0.912277177991743	0.970875103555783	SPy_1942	SPy_1942
SPY_RS08100	984.638882804852	-0.0260852890424829	0.133750188131291	0.772071757125606	0.941429872274096	cysE	SPy_1944
SPY_RS08105	655.796829065008	-0.0444579248909144	0.137622242999137	0.623778880568265	0.879151169076094	SPy_1945	SPy_1945
SPY_RS08110	832.778361414938	-0.0383825112846553	0.135256983296852	0.672501653189621	0.895727888336451	pnp	SPy_1946
SPY_RS08120	15.4914372757334	0.102586114775453	0.215467042897221	0.0570868175333108	0.366753676724209	ulaA	SPy_1949
SPY_RS08130	18.0901541222405	0.074266370678815	0.194786691824384	0.138340903665383	0.541676518502126	SPy_1952	SPy_1952
SPY_RS08135	49209.504411956	0.054493302339383	0.137753687314944	0.543641110560494	0.862906354472267	rpsO	SPy_1955
SPY_RS09260	9.01469619566258	0.0335943736922743	0.181251103525114	0.312936798876801	0.731090624449948	SPy_1956	SPy_1956
SPY_RS08145	4360.16306157807	0.147039095284155	0.161841601280478	0.155618176584719	0.564833822878279	def	SPy_1958
SPY_RS08150	2687.63333792771	0.402511703546811	0.197037073627222	0.00446676204931301	0.0732362861001946	SPy_1959	SPy_1959
SPY_RS08155	328.220802590772	-0.0764552004328453	0.15425708612851	0.409753239507381	0.774251619429313	SPy_1960	SPy_1960
SPY_RS08160	5422.51465458887	-0.0551551904668086	0.140564908589434	0.544590965852961	0.863169754353974	polC	SPy_1961
SPY_RS08165	10455.1012232264	0.103366740090246	0.139645734077908	0.276044608578116	0.706420036549602	proS	SPy_1962
SPY_RS08170	6356.23316097851	0.0430948350552162	0.130620236977523	0.619779534003854	0.879151169076094	rseP	SPy_1963
SPY_RS08175	2526.15318980058	-0.00116343822224311	0.12773247991546	0.987543184126538	0.998008382378005	cdsA	SPy_1964
SPY_RS08180	2786.99157934801	-0.0439910062803346	0.13107544008058	0.625948274856471	0.879151169076094	uppS	SPy_1965
SPY_RS08185	12080.9681160505	0.167963450617174	0.176558799275527	0.120718612349928	0.512159287975167	yajC	SPy_1968
SPY_RS08190	2630.88913874186	0.155375696587582	0.182295060849449	0.138447855138744	0.541676518502126	bta	SPy_1971
SPY_RS08195	261.247993307154	0.0763630977418172	0.1694057197012	0.36313194679938	0.757283738081146	pulA	SPy_1972
SPY_RS08200	1243.84322175055	0.19361809400908	0.292470943102771	0.0396063352014683	0.31185050764724	dexB	SPy_1973
SPY_RS08205	4071.68949107307	0.143793702002252	0.208763177430969	0.128028300720587	0.523419598270661	ugpC	SPy_1976
